COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,SURVEY,PURPOSE_CODE,SEASON,YEAR,CRUISE6,STRATUM,TOW,STATION,SHG,TOGA,TOWDATE,DEPTH,BOT_TEMP,LATITUDE,LONGITUDE,CATCH_WT_CAL,CATCH_NO_CAL
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01270,003,0229,111,,15APR1972:08:05:00,148,4,43.283333,-70.066667,0,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01270,004,0230,136,,15APR1972:11:07:00,128,3.1,43.383333,-70.033333,0,4.47
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01380,001,0231,121,,15APR1972:13:51:00,180,4.9,43.333333,-69.650000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01380,002,0232,111,,15APR1972:17:18:00,151,4.9,43.433333,-69.066667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01380,003,0233,111,,15APR1972:20:52:00,177,6.2,43.533333,-68.450000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01360,001,0234,111,,16APR1972:00:15:00,210,8.1,43.100000,-68.450000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01360,002,0235,111,,16APR1972:03:12:00,192,7.3,43.033333,-67.916667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01360,004,0236,123,,16APR1972:06:47:00,183,8.4,43.100000,-67.233333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01360,005,0237,111,,16APR1972:08:09:00,204,8.4,43.183333,-67.283333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01360,006,0239,111,,16APR1972:12:14:00,211,8.1,43.333333,-67.550000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01360,007,0240,123,,16APR1972:14:55:00,258,8.3,43.366667,-67.916667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01360,008,0241,111,,16APR1972:17:16:00,261,8.2,43.466667,-67.766667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01380,005,0242,123,,16APR1972:19:32:00,183,7.8,43.666667,-68.066667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01380,004,0243,111,,16APR1972:21:24:00,194,7.6,43.633333,-68.283333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01390,001,0244,111,,17APR1972:00:16:00,111,3.1,43.816667,-68.550000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01390,002,0245,111,,17APR1972:02:15:00,105,3.7,43.916667,-68.433333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01380,006,0246,123,,17APR1972:04:23:00,106,4.4,43.900000,-68.266667,0,5.96
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01390,003,0247,111,,17APR1972:06:12:00,91,3.5,44.016667,-68.316667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01390,004,0248,111,,17APR1972:09:11:00,91,3.6,44.200000,-67.916667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01360,009,0249,111,,17APR1972:12:02:00,206,8.1,43.966667,-67.650000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01390,005,0250,111,,17APR1972:15:12:00,91,4.4,44.283333,-67.583333,50.736,25.33
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1972,197202,01360,003,0273,123,,19APR1972:21:15:00,211,8.7,42.816667,-66.750000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01280,001,0242,111,,22APR1973:18:40:00,236,5.4,41.850000,-69.216667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01270,001,0243,111,,22APR1973:23:30:00,117,4.4,42.116667,-69.933333,4.832,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01260,004,0244,111,,23APR1973:01:45:00,71,4.2,42.216667,-70.083333,5.436,11.92
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01280,002,0245,111,,23APR1973:04:43:00,186,5.5,42.383333,-69.950000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01260,003,0246,111,,24APR1973:10:46:00,83,3.5,42.350000,-70.433333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01260,002,0247,111,,24APR1973:13:33:00,80,3.7,42.233333,-70.383333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01260,001,0248,111,,24APR1973:16:23:00,82,3.6,42.433333,-70.450000,1.359,8.94
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01280,006,0249,111,,02MAY1973:22:36:00,293,7,42.566667,-69.533333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01280,007,0250,111,,03MAY1973:01:10:00,208,6.4,42.583333,-69.150000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01280,004,0251,111,,03MAY1973:02:50:00,223,7.2,42.433333,-68.966667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01280,003,0252,111,,03MAY1973:05:10:00,215,7.2,42.400000,-68.883333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01280,005,0253,111,,03MAY1973:07:55:00,200,7.3,42.483333,-68.800000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01370,001,0254,111,,03MAY1973:11:37:00,190,7,42.716667,-68.683333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01360,001,0259,111,,04MAY1973:03:17:00,204,7.8,42.800000,-67.233333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01360,002,0312,111,,10MAY1973:10:30:00,184,13,42.966667,-66.666667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01360,004,0315,111,,10MAY1973:18:57:00,224,8.8,43.316667,-67.133333,1.359,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01360,003,0316,111,,10MAY1973:22:20:00,186,7.6,43.150000,-67.550000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01360,005,0317,111,,11MAY1973:00:35:00,246,9.8,43.300000,-67.766667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01360,007,0318,111,,11MAY1973:02:37:00,247,,43.416667,-67.600000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01360,008,0332,111,,12MAY1973:16:37:00,190,7.2,44.233333,-67.466667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01380,005,0333,111,,12MAY1973:18:39:00,175,7.5,44.300000,-67.400000,2.718,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01390,004,0334,111,,12MAY1973:20:22:00,82,7.6,44.316667,-67.616667,52.095,22.35
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01380,004,0335,111,,12MAY1973:22:44:00,106,5.3,44.200000,-67.733333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01390,003,0336,111,,13MAY1973:00:48:00,49,7.4,44.250000,-67.866667,4.077,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01390,002,0337,111,,13MAY1973:02:46:00,113,5.4,44.083333,-68.016667,11.627,7.45
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01390,001,0339,111,,13MAY1973:07:49:00,125,5,43.866667,-68.466667,5.436,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01360,006,0341,111,,13MAY1973:14:30:00,203,8,43.366667,-68.216667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01370,003,0342,111,,13MAY1973:17:49:00,188,6.4,42.983333,-68.566667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01370,002,0343,111,,13MAY1973:21:31:00,183,6.2,42.883333,-69.033333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01370,004,0344,111,,13MAY1973:23:33:00,158,5.2,43.133333,-69.083333,0.755,2.98
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01380,001,0345,111,,14MAY1973:01:18:00,153,5.1,43.333333,-69.050000,0,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01380,003,0346,111,,14MAY1973:03:22:00,133,5.3,43.533333,-68.866667,6.191,2.98
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01380,002,0348,111,,14MAY1973:09:17:00,148,4.4,43.466667,-69.483333,0,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01400,001,0349,111,,14MAY1973:11:38:00,74,4.7,43.616667,-69.750000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01400,002,0352,111,,14MAY1973:21:04:00,116,4,43.200000,-70.216667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01270,002,0354,111,,23APR1973:07:26:00,164,5.3,42.516667,-69.950000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1973,197303,01260,005,0355,111,,23APR1973:13:45:00,81,3.9,42.516667,-70.216667,1.359,7.45
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01260,005,0136,111,,17APR1974:23:54:00,80,5,42.366667,-70.083333,2.114,19.37
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01280,003,0137,111,,18APR1974:04:29:00,220,7.6,42.100000,-69.666667,2.114,5.96
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01360,005,0215,111,,26APR1974:20:59:00,257,9.8,42.916667,-67.200000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01280,006,0223,111,,27APR1974:23:46:00,199,7.4,42.433333,-68.733333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01280,005,0224,111,,28APR1974:01:35:00,220,7.7,42.383333,-68.916667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01280,004,0226,111,,28APR1974:08:04:00,233,7.5,42.500000,-69.333333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01280,002,0227,111,,28APR1974:12:02:00,233,8,42.516667,-69.700000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01280,001,0228,111,,28APR1974:13:59:00,260,8.2,42.550000,-69.800000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01370,001,0229,111,,28APR1974:17:40:00,161,6.1,42.833333,-69.483333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01370,003,0230,111,,28APR1974:20:42:00,170,6.3,42.733333,-69.066667,0,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01370,004,0231,111,,28APR1974:22:35:00,155,,42.683333,-69.050000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01370,005,0232,111,,29APR1974:01:49:00,160,7.1,42.833333,-68.800000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01360,004,0234,111,,29APR1974:11:27:00,175,7.9,43.016667,-68.050000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01380,004,0235,111,,29APR1974:14:04:00,161,,43.233333,-68.400000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01360,003,0236,111,,29APR1974:17:28:00,263,,43.400000,-67.783333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01360,002,0237,111,,29APR1974:19:59:00,201,,43.416667,-67.416667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01360,006,0238,111,,29APR1974:21:58:00,241,,43.333333,-67.133333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01360,007,0240,111,,30APR1974:01:54:00,205,,43.500000,-66.950000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01360,001,0241,111,,30APR1974:05:04:00,220,,43.666667,-67.400000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01360,008,0242,111,,30APR1974:08:22:00,238,,43.750000,-67.750000,11.023,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01390,005,0255,111,,02MAY1974:07:23:00,83,5,44.250000,-67.816667,4.077,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01380,005,0256,111,,02MAY1974:10:17:00,168,,43.983333,-67.833333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01390,004,0257,111,,02MAY1974:13:09:00,150,5.3,44.150000,-67.950000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01390,003,0258,111,,02MAY1974:16:13:00,79,4.4,44.083333,-68.166667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01390,002,0259,111,,02MAY1974:18:40:00,92,4.6,43.983333,-68.450000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01380,003,0260,111,,02MAY1974:21:16:00,205,7.4,43.683333,-68.350000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01390,001,0261,111,,03MAY1974:01:08:00,64,4.5,43.750000,-69.016667,17.818,4.47
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01380,002,0263,111,,03MAY1974:09:44:00,168,6.5,43.416667,-69.233333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01370,002,0264,111,,03MAY1974:11:40:00,176,5.6,43.183333,-69.166667,1.359,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01380,001,0265,111,,03MAY1974:15:53:00,183,5.5,43.383333,-69.866667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01400,002,0266,111,,03MAY1974:18:11:00,73,,43.500000,-70.033333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01270,003,0267,111,,03MAY1974:20:23:00,174,,43.333333,-70.033333,1.359,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01400,001,0268,111,,03MAY1974:23:33:00,82,,43.100000,-70.383333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01270,001,0269,111,,04MAY1974:01:01:00,128,,42.983333,-70.350000,1.359,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01270,002,0270,111,,04MAY1974:02:30:00,183,,42.933333,-70.233333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01260,003,0271,111,,04MAY1974:04:35:00,73,,42.733333,-70.250000,11.023,43.21
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01270,004,0272,111,,04MAY1974:06:57:00,119,,42.633333,-70.033333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01260,004,0273,111,,04MAY1974:08:32:00,73,,42.583333,-70.150000,7.55,8.94
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01260,001,0274,111,,04MAY1974:13:00:00,88,,42.383333,-70.483333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1974,197404,01260,002,0275,111,,04MAY1974:15:38:00,91,,42.266667,-70.383333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01280,004,0135,111,,17APR1975:19:54:00,212,6.1,42.000000,-69.566667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01280,003,0146,111,,18APR1975:18:56:00,208,5.6,41.900000,-69.250000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01360,004,0229,111,,28APR1975:19:03:00,220,8.6,42.816667,-67.066667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01360,007,0233,111,,29APR1975:03:45:00,204,7.7,43.333333,-66.983333,34.881,5.96
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01260,001,0234,111,,05MAY1975:20:44:00,89,,42.366667,-70.516667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01260,002,0235,111,,06MAY1975:00:04:00,101,,42.516667,-70.400000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01260,003,0236,111,,06MAY1975:02:20:00,61,,42.466667,-70.383333,3.473,5.96
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01260,005,0237,111,,06MAY1975:07:53:00,73,,42.416667,-70.166667,49.377,73.01
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01260,004,0238,111,,06MAY1975:10:00:00,73,5.3,42.566667,-70.166667,93.771,81.95
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01270,001,0239,111,,06MAY1975:12:18:00,,,42.583333,-70.000000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01280,001,0240,111,,06MAY1975:15:32:00,183,6.8,42.550000,-69.883333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01280,007,0241,111,,06MAY1975:19:02:00,,,42.433333,-69.566667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01280,005,0242,111,,06MAY1975:21:52:00,204,6.8,42.250000,-69.416667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01280,002,0243,111,,07MAY1975:00:43:00,223,7,42.466667,-69.200000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01280,006,0244,111,,07MAY1975:03:11:00,202,7.8,42.500000,-68.866667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01370,003,0246,111,,07MAY1975:07:46:00,174,7.3,42.700000,-68.766667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01360,006,0250,111,,07MAY1975:18:56:00,154,,42.966667,-68.133333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01360,002,0251,111,,07MAY1975:20:31:00,152,6.7,42.983333,-68.116667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01360,001,0252,111,,07MAY1975:23:20:00,185,7.9,43.200000,-67.650000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01360,003,0253,111,,08MAY1975:02:43:00,194,8.5,43.600000,-68.016667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01360,005,0254,111,,08MAY1975:05:42:00,232,7.8,43.716667,-67.683333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01380,001,0259,111,,08MAY1975:20:03:00,200,8,44.183333,-67.566667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01380,005,0260,111,,08MAY1975:23:46:00,151,7,43.866667,-68.133333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01380,003,0261,111,,09MAY1975:03:55:00,190,4.7,43.333333,-68.683333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01380,002,0262,111,,09MAY1975:06:35:00,157,5.9,43.300000,-69.033333,3.473,7.45
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01370,001,0263,111,,09MAY1975:09:42:00,201,6.2,43.016667,-69.216667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01370,004,0264,111,,09MAY1975:13:39:00,157,6.1,42.883333,-69.583333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01370,002,0265,111,,09MAY1975:16:20:00,159,7.7,43.133333,-69.816667,2.114,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01270,003,0266,111,,09MAY1975:18:19:00,138,,43.133333,-69.983333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01380,004,0267,111,,09MAY1975:20:25:00,165,7.8,43.350000,-69.900000,0.755,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01400,002,0268,111,,09MAY1975:22:43:00,84,4.3,43.333333,-70.183333,2.114,2.98
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01270,002,0269,111,,10MAY1975:01:28:00,152,5.2,42.816667,-70.250000,2.114,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01400,001,0270,111,,10MAY1975:04:02:00,52,4.6,42.800000,-70.600000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01260,011,0280,111,,10MAY1975:23:30:00,65,5.7,42.133333,-70.316667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01260,014,0281,111,,11MAY1975:01:20:00,70,4.5,42.250000,-70.433333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01260,013,0282,111,,11MAY1975:02:55:00,,4.5,42.383333,-70.433333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01260,015,0283,111,,11MAY1975:04:36:00,69,4.6,42.500000,-70.600000,0.755,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01260,009,0284,111,,11MAY1975:07:19:00,73,5.3,42.633333,-70.200000,56.776,49.17
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01260,010,0285,111,,11MAY1975:10:40:00,86,5,42.516667,-70.200000,63.722,107.28
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01260,006,0287,111,,11MAY1975:15:10:00,80,4.7,42.400000,-70.133333,39.109,47.68
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01260,012,0288,111,,11MAY1975:16:58:00,81,4.8,42.350000,-70.116667,10.268,23.84
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01260,008,0289,111,,11MAY1975:18:45:00,77,5.9,42.250000,-70.116667,2.718,5.96
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1975,197503,01260,007,0290,111,,11MAY1975:20:47:00,33,6.3,42.300000,-70.266667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01260,002,0238,111,,30MAR1976:18:16:00,63,4,42.100000,-70.316667,0.906,5.96
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01260,014,0239,111,,30MAR1976:21:05:00,80,4.8,42.133333,-70.016667,63.722,461.9
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01280,008,0241,111,,31MAR1976:00:32:00,212,7.3,42.066667,-69.516667,2.416,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01280,002,0303,111,,08APR1976:05:45:00,205,7.4,42.300000,-69.066667,6.795,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01280,004,0304,111,,08APR1976:07:19:00,222,7.2,42.366667,-68.950000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01280,001,0305,111,,08APR1976:09:30:00,230,7.4,42.300000,-69.200000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01280,003,0306,111,,08APR1976:12:17:00,240,7.4,42.283333,-69.566667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01280,005,0307,111,,08APR1976:14:02:00,255,8.4,42.383333,-69.683333,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01280,007,0308,111,,08APR1976:15:55:00,268,7.5,42.466667,-69.700000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01260,006,0309,111,,08APR1976:18:41:00,84,4.6,42.433333,-70.100000,20.083,50.66
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01260,003,0310,111,,08APR1976:20:19:00,67,4.1,42.433333,-70.216667,0.151,1.49
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01260,013,0312,111,,13APR1976:20:15:00,40,4.6,42.150000,-70.133333,4.53,38.74
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01260,011,0313,111,,13APR1976:22:38:00,87,5.2,42.200000,-70.083333,54.36,314.39
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01260,005,0314,111,,14APR1976:00:24:00,38,5.2,42.283333,-70.200000,33.975,10.43
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01260,008,0315,111,,14APR1976:02:05:00,68,4.3,42.283333,-70.350000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01260,009,0316,111,,14APR1976:04:17:00,76,4.3,42.350000,-70.366667,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01260,010,0318,111,,14APR1976:08:30:00,80,4.9,42.600000,-70.150000,110.23,89.4
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01260,012,0319,111,,14APR1976:10:00:00,83,4.9,42.666667,-70.233333,294.45,277.14
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01270,002,0320,111,,14APR1976:12:40:00,123,6.5,42.733333,-70.100000,111.74,53.64
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01270,001,0321,111,,14APR1976:14:00:00,163,6.7,42.750000,-70.000000,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,1976,197602,01280,006,0322,111,,14APR1976:16:43:00,215,7.5,42.766667,-69.583333,,
